052021285013100004003000026022021202100010005893000000466391841192413800010100001060062503340000004162703FUNDO MUNICIPAL DE SAUDE DE MINEIROS                        01040420400010065900011010320213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850001530099         
052021285013100004004000001032021202100010005893000000466391841192413800010100001060062503340000041620703FUNDO MUNICIPAL DE SAUDE DE MINEIROS                        01040420400010065900008010320213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850001530099         
052021285013100004001000025022021202100010005893000000233195921192413800010100001060062503340000004162703FUNDO MUNICIPAL DE SAUDE DE MINEIROS                        01040420400010065900011260220213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850001530099         
052021285013100004002000025022021202100010005893000000233195921192413800010100001060062503340000004162703FUNDO MUNICIPAL DE SAUDE DE MINEIROS                        01040420400010065900011260220213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850001530099         
052021285013100004005000029042021202100010005893000000233195921192413800010100001060062503340000041620703FUNDO MUNICIPAL DE SAUDE DE MINEIROS                        01040420400010065900008300420213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850001530099         
052021285013100004007000011082021202100010005893000000233195921192413800010100001060062503340000041620703FUNDO MUNICIPAL DE SAUDE DE MINEIROS                        01040420400010065900008120820213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850001530099         
052021285013100004006000016072021202100010005893000000466391841192413800010100001060062503340000041620703FUNDO MUNICIPAL DE SAUDE DE MINEIROS                        01040420400010065900008160720213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850001530099         
052021285014900203001000013072021202100010009641000000040000001192413800010100001060001000040600071104204FUNDO MUNICIPAL DE SAUDE DE MINEIROS                        01040420401040087100008140720214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850009230099         
052021285005000096002000021122021202100010057441000005403848731192413800010100001060001000040000041620703FUNDO MUNICIPAL DE SAUDE DE MINEIROS                        01040420400010065900008211220213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850032950099         
052021285005000109001000021122021202100010052504000000486400001192413800010100001060001000040000041622303FUNDO MUNICIPAL DE SAUDE DE MINEIROS                        01040420400010065900008221220213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850033340099         
052021285005000096001000020122021202100010057441000005403848731192413800010100001060001000040600041620703FUNDO MUNICIPAL DE SAUDE DE MINEIROS                        01040420401040087100011211220213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850032950099         
052021285013100020002000010062021202100010012661000000213055251187072600010000001060062503340600071069603FUNDO MUNICIPAL DE SAUDE DE MORRINHOS                       01040420401040061100008100620213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850004670099         
052021285013100020001000030042021202100010012661000000213055251187072600010000001060062503340600071069603FUNDO MUNICIPAL DE SAUDE DE MORRINHOS                       01040420401040061100008300420213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850004670099         
052021285013100020007000011082021202100010012661000000213055251187072600010000001060062503340600071069603FUNDO MUNICIPAL DE SAUDE DE MORRINHOS                       01040420401040061100008110820213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850004670099         
052021285014900501001000007122021202100010019521000000070000001187072600010000001060001000040600071087404FUNDO MUNICIPAL DE SAUDE DE MORRINHOS                       01040420401040061100008071220214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850018530099         
052021285013100020003000016072021202100010012661000000213055251187072600010000001060062503340600071069603FUNDO MUNICIPAL DE SAUDE DE MORRINHOS                       01040420401040251000011200720213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850004670099         
052021285013100020005000020072021202100010012661000000053607451187072600010000001060062503340600071069603FUNDO MUNICIPAL DE SAUDE DE MORRINHOS                       01040420401040061100008200720213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850004670099         
052021285015100214001000022092021202100010008714000000030000001187072600010000001060001000040600071077703FUNDO MUNICIPAL DE SAUDE DE MORRINHOS                       01040420401040061100008230920213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850013920099         
052021285014900536001000029112021202100010009070000000150000001187072600010000001060001000040600071086604FUNDO MUNICIPAL DE SAUDE DE MORRINHOS                       01040420401040061100008291120214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850018680099         
052021285013100020006000020072021202100010012661000000213055251187072600010000001060062503340600071069603FUNDO MUNICIPAL DE SAUDE DE MORRINHOS                       01040420401040061100008200720213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850004670099         
052021285013100020004000016072021202100010012661000000053607451187072600010000001060062503340600071069603FUNDO MUNICIPAL DE SAUDE DE MORRINHOS                       01040420401040251000011200720213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850004670099         
052021285014900450001000006082021202100010009836000000070000001187072600010000001060001000040600071080704FUNDO MUNICIPAL DE SAUDE DE MORRINHOS                       01040420401040061100008090820214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850017990099         
052021285015100146001000022092021202100010007775000000150000001187072600010000001060001000040600071076903FUNDO MUNICIPAL DE SAUDE DE MORRINHOS                       01040420401040061100008220920213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850012290099         
052021285005000063001000022102021202100010012661000000213055251187072600010000001060001000040600071069603FUNDO MUNICIPAL DE SAUDE DE MORRINHOS                       01040420401040061100008251020213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850024230099         
052021285005000097001000021122021202100010012661000000486400001187072600010000001060001000040600071069603FUNDO MUNICIPAL DE SAUDE DE MORRINHOS                       01040420401040061100008221220213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850032940099         
052021285015100318001000018102021202100010009904000000050000001187072600010000001060001000040600071081503FUNDO MUNICIPAL DE SAUDE DE MORRINHOS                       01040420401040061100011191020213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850020370099         
052021285015100318002000029112021202100010009904000000050000001187072600010000001060001000040600071084003FUNDO MUNICIPAL DE SAUDE DE MORRINHOS                       01040420401040061100008291120213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850020370099         
052021285005000063002000030062022202100010012661000000639165751187072600010000001060001000040600071069603FUNDO MUNICIPAL DE SAUDE DE MORRINHOS                       01040420401040061100008300620223341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850024230099         
052021285013100019001000006042021202100010010872000000710642353697557100019900001060062503340600624220003FUNDO MUNICIPAL DE SAUDE DE GOIANESIA                       01040420401040251100011070420213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850004360099         
052021285013100019003000010062021202100010010872000000710642353697557100019900001060062503340600624020003FUNDO MUNICIPAL DE SAUDE DE GOIANESIA                       01040420401040251100008100620213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850004360099         
052021285013100019002000007042021202100010010872000000710642353697557100019900001060062503340600624020003FUNDO MUNICIPAL DE SAUDE DE GOIANESIA                       01040420401040251100008080420213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850004360099         
052021285013100019005000011082021202100010010872000000710642353697557100019900001060062503340600624020003FUNDO MUNICIPAL DE SAUDE DE GOIANESIA                       01040420401040251100008110820213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850004360099         
052021285013100019004000016072021202100010010872000000710642353697557100019900001060062503340600624020003FUNDO MUNICIPAL DE SAUDE DE GOIANESIA                       01040420401040251100008160720213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850004360099         
052021285005000067001000008102021202100010010872000001421284703697557100019900001060001000040600624020003FUNDO MUNICIPAL DE SAUDE DE GOIANESIA                       01040420401040251100008081020213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850022350099         
052021285015100220001000007122021202100063000190000000100000003697557100019900001060001000040600071241403FUNDO MUNICIPAL DE SAUDE DE GOIANESIA                       01040420401040079200008071220213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850012750099         
052021285014900418001000012112021202100010009002000000050000003697557100019900001060001000040600071166304FUNDO MUNICIPAL DE SAUDE DE GOIANESIA                       01040420401040079200008121120214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850017370099         
052021285014900473001000021122021202100010009632000000040000003697557100019900001060001000040600071242204FUNDO MUNICIPAL DE SAUDE DE GOIANESIA                       01040420401040079200008221220214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850018150099         
052021285005000067002000014122021202100010010872000002131927053697557100019900001060001000040600624020003FUNDO MUNICIPAL DE SAUDE DE GOIANESIA                       01040420401040251100008141220213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850022350099         
052021285014900414001000029112021202100010009097000000050000003697557100019900001060001000040600071160404FUNDO MUNICIPAL DE SAUDE DE GOIANESIA                       01040420401040079200008291120214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850017290099         
052021285014900611001000022102021202100010008698000000080000003697557100019900001060001000040600071168004FUNDO MUNICIPAL DE SAUDE DE GOIANESIA                       01040420401040079200008221020214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850016130099         
052021285010100015002000018082021202100010024576000000057200006772917800049100001060062503340300800115003COMERCIAL CIRURGICA RIOCLARENSE LTDA                        01040420401040427200008190820213390302611561050100001          00000000000000000000000000000000000000000000000000000000000020212850013590005         
052021285010100015001000017082021202100010024576000000057200006772917800049100001060062503340300002426003COMERCIAL CIRURGICA RIOCLARENSE LTDA                        01040420401040034100011180820213390302611561050100001          00000000000000000000000000000000000000000000000000000000000020212850013590005         
052021285010100015003000027082021202100010024576000000058000006772917800049100001060062503340300800115003COMERCIAL CIRURGICA RIOCLARENSE LTDA                        01040420401040427200008270820213390302611561050100001          00000000000000000000000000000000000000000000000000000000000020212850013590005         
052021285015100219001000013072021202100010009768000000065000001168887900012200001060001000040600071059903FUNDO MUNICIPAL DE SAUDE DE CRIXAS                          01040420401040441400008140720213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850014450099         
052021285015100208001000013072021202100010009892000000050000001168887900012200001060001000040600071058003FUNDO MUNICIPAL DE SAUDE DE CRIXAS                          01040420401040441400008140720213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850014360099         
052021285014900331001000012112021202100010009093000000050000001168887900012200001060001000040600071060204FUNDO MUNICIPAL DE SAUDE DE CRIXAS                          01040420401040441400011161120214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850014500099         
052021285014900331002000001122021202100010009093000000050000001168887900012200001060001000040600071058004FUNDO MUNICIPAL DE SAUDE DE CRIXAS                          01040420401040441400008021220214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850014500099         
052021285015100293001000022092021202100010009766000000200000001168887900012200001060001000040600071062903FUNDO MUNICIPAL DE SAUDE DE CRIXAS                          01040420401040441400008230920213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850019580099         
052021285005000101001000021122021202100010051355000001000000001168887900012200001060001000040600071069603FUNDO MUNICIPAL DE SAUDE DE CRIXAS                          01040420401040441400008221220213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850033030099         
052021285014900258001000006082021202100010008699000000250000000841833000010300001060001000040000025204204FUNDO MUNICIPAL DE SAUDE DE BURITI DE GOIAS                 01040420400010333700008060820214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850012100099         
052021285015100159001000006082021202100010009029000000050000000841833000010300001060001000040000025201803FUNDO MUNICIPAL DE SAUDE DE BURITI DE GOIAS                 01040420400010333700008090820213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850012480099         
052021285015100201001000006082021202100010009030000000087000000841833000010300001060001000040000025201803FUNDO MUNICIPAL DE SAUDE DE BURITI DE GOIAS                 01040420400010333700008090820213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850013530099         
052021285014900271001000006082021202100010008921000000050000000841833000010300001060001000040000024995504FUNDO MUNICIPAL DE SAUDE DE BURITI DE GOIAS                 01040420400010333700008060820214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850012570099         
052021285014900401001000023112021202100010009562000000041000000841833000010300001060001000040000024996304FUNDO MUNICIPAL DE SAUDE DE BURITI DE GOIAS                 01040420400010333700008241120214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850016730099         
052021285014900585001000021122021202100010009764000000050000000841833000010300001060001000040000025203404FUNDO MUNICIPAL DE SAUDE DE BURITI DE GOIAS                 01040420400010333700008221220214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850020440099         
052021285014900369001000019072021202100010009147000000070000001058918600011000001060001000040600071103504FUNDO MUNICIPAL DE SAUDE DE MINACU                          01040420401040346500008190720214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850015720099         
052021285014900547001000029112021202100010009479000000120000001058918600011000001060001000040600071105104FUNDO MUNICIPAL DE SAUDE DE MINACU                          01040420401040346500008301120214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850019230099         
052021285014900586001000029112021202100010009594000000041000001058918600011000001060001000040600071106004FUNDO MUNICIPAL DE SAUDE DE MINACU                          01040420401040346500008301120214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850020480099         
052021285014900555002000023122021202100010009476000000080000001058918600011000001060001000040600071105104FUNDO MUNICIPAL DE SAUDE DE MINACU                          01040420401040346500008231220214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850019540099         
052021285014900555001000021122021202100010009476000000080000001058918600011000001060001000040060071104304FUNDO MUNICIPAL DE SAUDE DE MINACU                          01040420401040346500011231220214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850019540099         
052021285014900645001000029112021202100010008987000000176000001058918600011000001060001000040600071128004FUNDO MUNICIPAL DE SAUDE DE MINACU                          01040420401040346500008291120214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850016940099         
052021285015100066001000029112021202100010009069000000300000001058918600011000001060001000040600071101903FUNDO MUNICIPAL DE SAUDE DE MINACU                          01040420401040346500008291120213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850008490099         
052021285015100067001000024062021202100010009039000000100000001093685300019300001060001000040600071064003FUNDO MUNICIPAL DE SAUDE DE NOVO GAMA                       01040420401040318900008250620213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850008500099         
052021285015100037001000025062021202100010016417000000150000001093685300019300001060001000040600071070503FUNDO MUNICIPAL DE SAUDE DE NOVO GAMA                       01040420401040318900008250620213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850007960099         
052021285015100065001000024062021202100010013959000000050000001093685300019300001060001000040600071066703FUNDO MUNICIPAL DE SAUDE DE NOVO GAMA                       01040420401040318900008250620213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850008480099         
052021285005900005001000003122021202000010007004000000080000001093685300019300001060001000040000023259904FUNDO MUNICIPAL DE SAUDE DE NOVO GAMA                       01040420400010078000012031220214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020202850017280099         
052021285014900642002000029112021202100010009922000001000000001093685300019300001060001000040600071073004FUNDO MUNICIPAL DE SAUDE DE NOVO GAMA                       01040420401040318900008301120214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850019350099         
052021285014900642001000025112021202100010009922000001000000001093685300019300001060001000040600071073004FUNDO MUNICIPAL DE SAUDE DE NOVO GAMA                       01040420401040318900011261120214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850019350099         
052021285014900657001000029112021202100010009456000001000000001093685300019300001060001000040600071072104FUNDO MUNICIPAL DE SAUDE DE NOVO GAMA                       01040420401040318900008301120214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850020960099         
052021285005900005002000008122021202000010007004000000080000001093685300019300001060001000040600071056004FUNDO MUNICIPAL DE SAUDE DE NOVO GAMA                       01040420401040318900011091220214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020202850017280099         
052021285014900663001000016122021202100010008971000000040000001093685300019300001060001000040600071059404FUNDO MUNICIPAL DE SAUDE DE NOVO GAMA                       01040420401040318900011201220214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850021710099         
052021285014900663002000020122021202100010008971000000040000001093685300019300001060001000040600071070504FUNDO MUNICIPAL DE SAUDE DE NOVO GAMA                       01040420401040318900008211220214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850021710099         
052021285005000106001000021122021202100010012619000000500000001093685300019300001060001000040600071078003FUNDO MUNICIPAL DE SAUDE DE NOVO GAMA                       01040420401040318900008221220213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850033330099         
052021285005900005003000022122021202000010007004000000080000001093685300019300001060001000040600071070504FUNDO MUNICIPAL DE SAUDE DE NOVO GAMA                       01040420401040318900008231220214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020202850017280099         
052021285014900430001000029112021202100010008949000000060000001180918500010400001060001000040600071806504FUNDO MUNICIPAL DE SAUDE DE APARECIDA DE GOIANIA            01040420401040251000008291120214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850017460099         
052021285015100223001000029112021202100063000182000000107490241180918500010400001060001000040600071804903FUNDO MUNICIPAL DE SAUDE DE APARECIDA DE GOIANIA            01040420401040251000008291120213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850014440099         
052021285014900646001000029112021202100010009552000000100000001180918500010400001060001000040600071805704FUNDO MUNICIPAL DE SAUDE DE APARECIDA DE GOIANIA            01040420401040251000008301120214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850028990099         
052021285014900604001000016122021202100010009810000000150000000746029400018300001060001000040000023794904FUNDO MUNICIPAL DE SAUDE DE AGUAS LINDAS DE GOIAS           01040420400010078000012161220214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850020950099         
052021285015100048002000003122021202100010009446000000100000000746029400018300001060001000040600071057203FUNDO MUNICIPAL DE SAUDE DE AGUAS LINDAS DE GOIAS           01040420401040305200008061220213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850008370099         
052021285015100048001000027102021202100010009446000000100000000746029400018300001060001000040600071051303FUNDO MUNICIPAL DE SAUDE DE AGUAS LINDAS DE GOIAS           01040420401040305200011291020213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850008370099         
052021285005200283001000020082021202000011029459000000007700001090726500012100001060001000040300003092103SUPORTE COMERCIAL ATACADISTA LTDA                           01040420401040228900008200820213390302711561050200001          00000000000000000000000000000000000000000000000000000000000020212850004900007         
052021285003600001001000028032022202100010052443000000326978071090726500012100001060001000040300003092104SUPORTE COMERCIAL ATACADISTA LTDA                           01040420401040228900008280320224490520712311010303001          00000000000000000000000000000000000000000000000000000000000020212850032140007         
052021285005200283002000008092021202000011029459000000003140001090726500012100001060001000040300003092103SUPORTE COMERCIAL ATACADISTA LTDA                           01040420401040228900008080920213390302711561050200001          00000000000000000000000000000000000000000000000000000000000020212850004900007         
052021285005200284001000008092021202000011029459000000033490001090726500012100001060001000040300003092103SUPORTE COMERCIAL ATACADISTA LTDA                           01040420401040228900008080920213390302711561050200001          00000000000000000000000000000000000000000000000000000000000020212850004900007         
052021285013100021002000010062021202100010013485000000354633900786170300015300001060062503340600071145403FUNDO MUNICIPAL DE SAUDE DE IPORA                           01040420401040133800008100620213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850005100099         
052021285014700001001000026032021202100010011450000001102000000786170300015300001060001000040600071132204FUNDO MUNICIPAL DE SAUDE DE IPORA                           01040420401040133800011290320214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850004220099         
052021285014700001002000007042021202100010011450000001102000000786170300015300001060001000040600071132204FUNDO MUNICIPAL DE SAUDE DE IPORA                           01040420401040133800008080420214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850004220099         
052021285013100021001000007052021202100010013485000000354633900786170300015300001060062503340600071145403FUNDO MUNICIPAL DE SAUDE DE IPORA                           01040420401040133800008070520213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850005100099         
052021285005500010001000008102021202100010025331000000341024400786170300015300001060062503340600071165703FUNDO MUNICIPAL DE SAUDE DE IPORA                           01040420401040133800011131020213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850013780099         
052021285005000060002000009092021202100010013485000000354633900786170300015300001060001000040600071145403FUNDO MUNICIPAL DE SAUDE DE IPORA                           01040420401040133800008090920213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850022340099         
052021285014900530001000029112021202100010009578000000100000000786170300015300001060001000040600071171304FUNDO MUNICIPAL DE SAUDE DE IPORA                           01040420401040133800008301120214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850018630099         
052021285013100021003000016072021202100010013485000000354633900786170300015300001060062503340600071145403FUNDO MUNICIPAL DE SAUDE DE IPORA                           01040420401040133800008160720213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850005100099         
052021285015100151001000013072021202100010009260000000200000000786170300015300001060001000040600071133003FUNDO MUNICIPAL DE SAUDE DE IPORA                           01040420401040133800008140720213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850011970099         
052021285014900073001000013072021202100010009472000000065000000786170300015300001060001000040600071134904FUNDO MUNICIPAL DE SAUDE DE IPORA                           01040420401040133800008140720214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850008930099         
052021285015100359001000022092021202100010009124000000175000000786170300015300001060001000040600071138103FUNDO MUNICIPAL DE SAUDE DE IPORA                           01040420401040133800011270920213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850022910099         
052021285013100021004000011082021202100010013485000000354633900786170300015300001060062503340600071145403FUNDO MUNICIPAL DE SAUDE DE IPORA                           01040420401040133800008110820213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850005100099         
052021285005000060003000018112021202100010013485000000310000000786170300015300001060001000040600071145403FUNDO MUNICIPAL DE SAUDE DE IPORA                           01040420401040133800008181120213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850022340099         
052021285015100359002000022102021202100010009124000000175000000786170300015300001060001000040006071172103FUNDO MUNICIPAL DE SAUDE DE IPORA                           01040420401040133800011261020213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850022910099         
052021285014900665001000016122021202100010009079000000150000000786170300015300001060001000040600071154704FUNDO MUNICIPAL DE SAUDE DE IPORA                           01040420401040185000011201220214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850017020099         
052021285005000060005000016122021202100010013485000000310000000786170300015300001060001000040600071145403FUNDO MUNICIPAL DE SAUDE DE IPORA                           01040420401040133800008161220213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850022340099         
052021285015100333001000022102021202100010009773000000070000000786170300015300001060001000040600071169103FUNDO MUNICIPAL DE SAUDE DE IPORA                           01040420401040133800008221020213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850021580099         
052021285015100359003000026102021202100010009124000000175000000786170300015300001060001000040600071172103FUNDO MUNICIPAL DE SAUDE DE IPORA                           01040420401040133800008271020213341412100000000000001          00000000000000000000000000000000000000000000000000000000000020212850022910099         
052021285005500010002000014102021202100010025331000000341024400786170300015300001060062503340600071167503FUNDO MUNICIPAL DE SAUDE DE IPORA                           01040420401040133800008151020213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850013780099         
052021285014900665002000020122021202100010009079000000150000000786170300015300001060001000040600071179904FUNDO MUNICIPAL DE SAUDE DE IPORA                           01040420401040133800008201220214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850017020099         
052021285005000060001000009092021202100010013485000000354633900786170300015300001060001000040600071145403FUNDO MUNICIPAL DE SAUDE DE IPORA                           01040420401040133800008090920213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850022340099         
052021285005000060004000018112021202100010013485000000312437300786170300015300001060001000040600071145403FUNDO MUNICIPAL DE SAUDE DE IPORA                           01040420401040133800008181120213341412100000000000003          00000000000000000000000000000000000000000000000000000000000020212850022340099         
052021285005900016001000021122021202000010006045000000130000000786170300015300001060001000040600071115204FUNDO MUNICIPAL DE SAUDE DE IPORA                           01040420401040133800008221220214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020212850024420099         
052021285001200056003000012042021201700010010620000000045248790719475100013500007060001000040300000815203ACHEI AUTOMOVEIS LTDA - ME                                  01040420401040125100008120420213390330400000000000003          00000000000000000000000000000000000000000000000000000000000020202850007600007         
052021285001200056001000024022021201700010010620000000045248790719475100013500007060001000040300000815203ACHEI AUTOMOVEIS LTDA - ME                                  01040420401040125100008240220213390330400000000000003          00000000000000000000000000000000000000000000000000000000000020202850007600007         
052021285001200056002000005032021201700010010620000000045248790719475100013500007060001000040300000815203ACHEI AUTOMOVEIS LTDA - ME                                  01040420401040125100008050320213390330400000000000003          00000000000000000000000000000000000000000000000000000000000020202850007600007         
052021285001200056005000016062021201700010010620000000045248790719475100013500007060001000040300000815203ACHEI AUTOMOVEIS LTDA - ME                                  01040420401040125100008160620213390330400000000000003          00000000000000000000000000000000000000000000000000000000000020202850007600007         
052021285001200056004000012052021201700010010620000000045248790719475100013500007060001000040300000815203ACHEI AUTOMOVEIS LTDA - ME                                  01040420401040125100008120520213390330400000000000003          00000000000000000000000000000000000000000000000000000000000020202850007600007         
052021285001200228002000017112021201700010010620000000031058790719475100013500007060001000040300000815203ACHEI AUTOMOVEIS LTDA - ME                                  01040420401040125100008181120213390330400000000000003          00000000000000000000000000000000000000000000000000000000000020212850021120007         
052021285001200056006000016072021201700010010620000000045248790719475100013500007060001000040300000815203ACHEI AUTOMOVEIS LTDA - ME                                  01040420401040125100008160720213390330400000000000003          00000000000000000000000000000000000000000000000000000000000020202850007600007         
052021285001200056008000015092021201700010010620000000043740490719475100013500007060001000040300000815203ACHEI AUTOMOVEIS LTDA - ME                                  01040420401040125100008150920213390330400000000000003          00000000000000000000000000000000000000000000000000000000000020202850007600007         
052021285001200056007000009082021201700010010620000000045248790719475100013500007060001000040300000815203ACHEI AUTOMOVEIS LTDA - ME                                  01040420401040125100008090820213390330400000000000003          00000000000000000000000000000000000000000000000000000000000020202850007600007         
052021285001200228003000013122021201700010010620000000031058790719475100013500007060001000040300000815203ACHEI AUTOMOVEIS LTDA - ME                                  01040420401040125100008131220213390330400000000000003          00000000000000000000000000000000000000000000000000000000000020212850021120007         
052021285001200228004000020012022201700010010620000000027016190719475100013500007060001000040300000815203ACHEI AUTOMOVEIS LTDA - ME                                  01040420401040125100008200120223390330400000000000003          00000000000000000000000000000000000000000000000000000000000020212850021120007         
052021285001200228001000022102021201700010010620000000038517830719475100013500007060001000040300000815203ACHEI AUTOMOVEIS LTDA - ME                                  01040420401040125100008251020213390330400000000000003          00000000000000000000000000000000000000000000000000000000000020212850021120007         
052021285012500007001000026022021201800010027885000000003276002699081200011500007060001000040000000000003TECNISYS INFORMATICA E ASSESSORIA EMPRESARIAL LTDA          01040420400000000000008010320213390408400000000000003          00000000000000000000000000000000000000000000000000000000000020202850009640007         
052021285012500007014000001072021201800010027885000000012579842699081200011500007060001000040000000000003TECNISYS INFORMATICA E ASSESSORIA EMPRESARIAL LTDA          01040420400000000000008010720213390408400000000000003          00000000000000000000000000000000000000000000000000000000000020202850009640007         
052021285012500007012000028052021201800010027885000000239210402699081200011500007060001000040300001133103TECNISYS INFORMATICA E ASSESSORIA EMPRESARIAL LTDA          01040420401040240700008280520213390408400000000000003          00000000000000000000000000000000000000000000000000000000000020202850009640007         
052021285012500007011000028052021201800010027885000000012729602699081200011500007060001000040000000000003TECNISYS INFORMATICA E ASSESSORIA EMPRESARIAL LTDA          01040420400000000000008280520213390408400000000000003          00000000000000000000000000000000000000000000000000000000000020202850009640007         
052021285012500007002000026022021201800010027885000000003144962699081200011500007060001000040000000000003TECNISYS INFORMATICA E ASSESSORIA EMPRESARIAL LTDA          01040420400000000000008010320213390408400000000000003          00000000000000000000000000000000000000000000000000000000000020202850009640007         
