032020285003600157038700002122020201900010030723000000016975000074069600019200007                      03PMH PRODUTOS MEDICOS HOSPITALARES LTDA                      00000000000000000000004021220203390302811561050600001          00000000000000000000000000000000000000000000000000000000000020192850014250007         
052020285000700081001000030012020202000010003019000000000793762112896400019000020060001000040000018132301FUNDO DE PREVIDENCIA SOCIAL DO MUNICIPIO DE EDEIA EDEIA PREV01040420400010130800008300120203190131700000000000001          00000000000000000000000000000000000000000000000000000000000020202850000410099         
052020285000700380001000029042020202000010014832000000000536102112896400019000018060001000040000018132301FUNDO DE PREVIDENCIA SOCIAL DO MUNICIPIO DE EDEIA EDEIA PREV01040420400010130800008290420203190113900000000000001          00000000000000000000000000000000000000000000000000000000000020202850008510099         
052020285011800167001000028082020202000010028081000000001694082112896400019000020060001000040000018132301FUNDO DE PREVIDENCIA SOCIAL DO MUNICIPIO DE EDEIA EDEIA PREV01040420400010130800008280820203190131700000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285011800166001000028082020202000010028081000000000536102112896400019000018060001000040000018132301FUNDO DE PREVIDENCIA SOCIAL DO MUNICIPIO DE EDEIA EDEIA PREV01040420400010130800008280820203190113900000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700080001000030012020202000010003019000000000496102112896400019000018060001000040000018132301FUNDO DE PREVIDENCIA SOCIAL DO MUNICIPIO DE EDEIA EDEIA PREV01040420400010130800008300120203190113900000000000001          00000000000000000000000000000000000000000000000000000000000020202850000410099         
052020285000700571001000029062020202000010021465000000000536102112896400019000018060001000040000018132301FUNDO DE PREVIDENCIA SOCIAL DO MUNICIPIO DE EDEIA EDEIA PREV01040420400010130800008290620203190113900000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700286001000027032020202000010012100000000000536102112896400019000018060001000040000018132301FUNDO DE PREVIDENCIA SOCIAL DO MUNICIPIO DE EDEIA EDEIA PREV01040420400010130800008270320203190113900000000000001          00000000000000000000000000000000000000000000000000000000000020202850006530099         
052020285000700572001000029062020202000010021465000000001694082112896400019000020060001000040000018132301FUNDO DE PREVIDENCIA SOCIAL DO MUNICIPIO DE EDEIA EDEIA PREV01040420400010130800008290620203190131700000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700285001000027032020202000010012100000000001694082112896400019000020060001000040000018132301FUNDO DE PREVIDENCIA SOCIAL DO MUNICIPIO DE EDEIA EDEIA PREV01040420400010130800008270320203190131700000000000001          00000000000000000000000000000000000000000000000000000000000020202850006530099         
052020285000700185001000027022020202000010006868000000000496102112896400019000018060001000040000018132301FUNDO DE PREVIDENCIA SOCIAL DO MUNICIPIO DE EDEIA EDEIA PREV01040420400010130800008270220203190113900000000000001          00000000000000000000000000000000000000000000000000000000000020202850003230099         
052020285011800078001000030072020202000010024795000000000536102112896400019000018060001000040000018132301FUNDO DE PREVIDENCIA SOCIAL DO MUNICIPIO DE EDEIA EDEIA PREV01040420400010130800008300720203190113900000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700482001000028052020202000010018168000000000536102112896400019000018060001000040000018132301FUNDO DE PREVIDENCIA SOCIAL DO MUNICIPIO DE EDEIA EDEIA PREV01040420400010130800008280520203190113900000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285011800351001000026102020202000010035417000000001694082112896400019000020060001000040000018132301FUNDO DE PREVIDENCIA SOCIAL DO MUNICIPIO DE EDEIA EDEIA PREV01040420400010130800008271020203190131700000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285011800079001000030072020202000010024795000000001694082112896400019000020060001000040000018132301FUNDO DE PREVIDENCIA SOCIAL DO MUNICIPIO DE EDEIA EDEIA PREV01040420400010130800008300720203190131700000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700483001000028052020202000010018168000000001694082112896400019000020060001000040000018132301FUNDO DE PREVIDENCIA SOCIAL DO MUNICIPIO DE EDEIA EDEIA PREV01040420400010130800008280520203190131700000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285011800269001000029092020202000010031565000000000536102112896400019000018060001000040000018132301FUNDO DE PREVIDENCIA SOCIAL DO MUNICIPIO DE EDEIA EDEIA PREV01040420400010130800008290920203190113900000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285011800350001000026102020202000010035417000000000536102112896400019000018060001000040000018132301FUNDO DE PREVIDENCIA SOCIAL DO MUNICIPIO DE EDEIA EDEIA PREV01040420400010130800008271020203190113900000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700381001000029042020202000010014832000000001694082112896400019000020060001000040000018132301FUNDO DE PREVIDENCIA SOCIAL DO MUNICIPIO DE EDEIA EDEIA PREV01040420400010130800008290420203190131700000000000001          00000000000000000000000000000000000000000000000000000000000020202850008510099         
052020285011800270001000029092020202000010031565000000001694082112896400019000020060001000040000018132301FUNDO DE PREVIDENCIA SOCIAL DO MUNICIPIO DE EDEIA EDEIA PREV01040420400010130800008290920203190131700000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700954001000022122020202000010042427000000002320802112896400019000020060001000040000018132301FUNDO DE PREVIDENCIA SOCIAL DO MUNICIPIO DE EDEIA EDEIA PREV01040420400010130800008221220203190131700000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700865001000026112020202000010039641000000000536102112896400019000018060001000040000018132301FUNDO DE PREVIDENCIA SOCIAL DO MUNICIPIO DE EDEIA EDEIA PREV01040420400010130800008271120203190113900000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700953001000022122020202000010042427000000000734432112896400019000018060001000040000018132301FUNDO DE PREVIDENCIA SOCIAL DO MUNICIPIO DE EDEIA EDEIA PREV01040420400010130800008221220203190113900000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700866001000026112020202000010039641000000001694082112896400019000020060001000040000018132301FUNDO DE PREVIDENCIA SOCIAL DO MUNICIPIO DE EDEIA EDEIA PREV01040420400010130800008271120203190131700000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285005000253001000007052020201800010045381000000050177222745637200018300001060001000040300002221203INSTITUTO HAVER                                             01040420401040064200011080520203390931400000000000001          00000000000000000000000000000000000000000000000000000000000020202850007990099         
052020285005000104001000003032020201800010045381000002648069432745637200018300001060001000040300004885703INSTITUTO HAVER                                             01040420401040157500008040320203390931400000000000003          00000000000000000000000000000000000000000000000000000000000020202850001910099         
