032010285001400007023200003032010200900010015880000001759304680104961800010900005                      03MATERNIDADE DR ADALBERTO PEREIRA DA SILVA                   00000000000000000000004030320103390100500000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600816009000011112010201000010000662000000003500000252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008121120103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000001390490099         
052010285006600955001000011112010201000010000662000000000146000252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008121120103390300500000000401023          00000000000000000000000000000000000000000000000000000000000000000000178110099         
052010285006000017143000011112010201000010000662000000038394370252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008121120103390302600000000401103          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006000017144000011112010201000010000662000000014352400252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008121120103390302600000000401103          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600571114000011112010201000010000662000000011069000252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008121120103390302700000000401113          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600800006000011112010201000010000662000000000120300252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008121120103390301500000000401013          00000000000000000000000000000000000000000000000000000000000000000001383650099         
052010285006600809003000011112010201000010000662000000000430000252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008121120103390302500000000401993          00000000000000000000000000000000000000000000000000000000000000000001383650099         
052010285006600816010000011112010201000010000662000000007800000252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008121120103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000001390490099         
052010285006000017145000011112010201000010000662000000025211110252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008121120103390302600000000401103          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600760004000011112010201000010000572000000006560000252996400015700010000000080610000002744103SECRETARIA DE ESTADO DA SAUDE                               03410439903410435800008121120103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000001392990099         
052010285008400280001000023112010201000010014708000000001000000252996400015700003000000976910000029648103SECRETARIA DE ESTADO DA SAUDE                               00010008600010368906008251120103390392100000000000001          00000000000000000000000000000000000000000000000000000000000000000001405900099         
