052023285003700002002000017032023202200010021634000000002192690033178800364900007060062503340000011815503AIR LIQUIDE BRASIL LTDA                                     01040420403410158900008200320233390302811561050600003          00000000000000000000000000000000000000000000000000000000000020232850001130007         
052023285003700002001000023022023202200010021634000000000171810033178800364900007060062503340000011815503AIR LIQUIDE BRASIL LTDA                                     01040420403410158900008230220233390302811561050600003          00000000000000000000000000000000000000000000000000000000000020232850001130007         
052023285003700002005000012072023202200010021634000000002141460033178800364900007060062503340000011815503AIR LIQUIDE BRASIL LTDA                                     01040420403410158900008120720233390302811561050600003          00000000000000000000000000000000000000000000000000000000000020232850001130007         
052023285003700036001000009012024202300010030023000000001518950033178800364900007060062503340000011815503AIR LIQUIDE BRASIL LTDA                                     01040420403410158900008090120243390302811561050600003          00000000000000000000000000000000000000000000000000000000000020232850027830007         
052023285003700002003000023052023202200010021634000000001825000033178800364900007060062503340000011815503AIR LIQUIDE BRASIL LTDA                                     01040420403410158900008230520233390302811561050600003          00000000000000000000000000000000000000000000000000000000000020232850001130007         
052023285003700002007000024082023202200010021634000000000653340033178800364900007060062503340000011815503AIR LIQUIDE BRASIL LTDA                                     01040420403410158900008250820233390302811561050600003          00000000000000000000000000000000000000000000000000000000000020232850001130007         
052023285003700036002000009012024202300010030023000000000018450033178800364900007060062503340000000000003AIR LIQUIDE BRASIL LTDA                                     01040420400000000000008090120243390302811561050600003          00000000000000000000000000000000000000000000000000000000000020232850027830007         
052023285003700002004000020062023202200010021634000000001905600033178800364900007060062503340000011815503AIR LIQUIDE BRASIL LTDA                                     01040420403410158900008200620233390302811561050600003          00000000000000000000000000000000000000000000000000000000000020232850001130007         
052023285003700002006000024082023202200010021634000000000007940033178800364900007060062503340000000000003AIR LIQUIDE BRASIL LTDA                                     01040420400000000000008250820233390302811561050600003          00000000000000000000000000000000000000000000000000000000000020232850001130007         
052023285001600039011000019092023202000010035067000000000003657120851600017400007060001000040000000000003ALGAR TELECOM S A                                           01040420400000000000008200920233390393100000000000003          00000000000000000000000000000000000000000000000000000000000020232850003550007         
052023285001600039008000015082023202000010035067000000000005547120851600017400007060001000040000000000003ALGAR TELECOM S A                                           01040420400000000000008160820233390393100000000000003          00000000000000000000000000000000000000000000000000000000000020232850003550007         
052023285001600039007000015082023202000010035067000000000004177120851600017400007060001000040000000000003ALGAR TELECOM S A                                           01040420400000000000008160820233390393100000000000003          00000000000000000000000000000000000000000000000000000000000020232850003550007         
052023285001600039014000014112023202000010035067000000000065347120851600017400007060001000040000000000003ALGAR TELECOM S A                                           01040420400000000000008161120233390393100000000000003          00000000000000000000000000000000000000000000000000000000000020232850003550007         
052023285001600341001000012012024202000010035067000000000080047120851600017400007060001000040000000000003ALGAR TELECOM S A                                           01040420400000000000008120120243390393100000000000003          00000000000000000000000000000000000000000000000000000000000020232850019320007         
052023285001600039006000018072023202000010035067000000000082757120851600017400007060001000040300500360703ALGAR TELECOM S A                                           01040420401040333700008190720233390393100000000000003          00000000000000000000000000000000000000000000000000000000000020232850003550007         
052023285001600039005000014062023202000010035067000000000103837120851600017400007060001000040300500360703ALGAR TELECOM S A                                           01040420401040333700008140620233390393100000000000003          00000000000000000000000000000000000000000000000000000000000020232850003550007         
052023285001600039015000014112023202000010035067000000000003297120851600017400007060001000040000000000003ALGAR TELECOM S A                                           01040420400000000000008161120233390393100000000000003          00000000000000000000000000000000000000000000000000000000000020232850003550007         
052023285001600039001000014022023202000010035067000000000163527120851600017400007060001000040000000000003ALGAR TELECOM S A                                           01040420400000000000008150220233390393100000000000003          00000000000000000000000000000000000000000000000000000000000020232850003550007         
052023285001600039002000015032023202000010035067000000000094747120851600017400007060001000040000000000003ALGAR TELECOM S A                                           01040420400000000000008150320233390393100000000000003          00000000000000000000000000000000000000000000000000000000000020232850003550007         
052023285001600039004000016052023202000010035067000000000091777120851600017400007060001000040000000000003ALGAR TELECOM S A                                           01040420400000000000008170520233390393100000000000003          00000000000000000000000000000000000000000000000000000000000020232850003550007         
052023285001600039013000018102023202000010035067000000000003457120851600017400007060001000040000000000003ALGAR TELECOM S A                                           01040420400000000000008181020233390393100000000000003          00000000000000000000000000000000000000000000000000000000000020232850003550007         
052023285001600039009000016082023202000010035067000000000109947120851600017400007060001000040300500360703ALGAR TELECOM S A                                           01040420401040333700008160820233390393100000000000003          00000000000000000000000000000000000000000000000000000000000020232850003550007         
052023285001600039003000014042023202000010035067000000000101777120851600017400007060001000040000000000003ALGAR TELECOM S A                                           01040420400000000000008140420233390393100000000000003          00000000000000000000000000000000000000000000000000000000000020232850003550007         
052023285001600039017000012122023202000010035067000000000006757120851600017400007060001000040000000000003ALGAR TELECOM S A                                           01040420400000000000008131220233390393100000000000003          00000000000000000000000000000000000000000000000000000000000020232850003550007         
052023285001600341002000012012024202000010035067000000000004037120851600017400007060001000040000000000003ALGAR TELECOM S A                                           01040420400000000000008120120243390393100000000000003          00000000000000000000000000000000000000000000000000000000000020232850019320007         
052023285001600039010000019092023202000010035067000000000072307120851600017400007060001000040000000000003ALGAR TELECOM S A                                           01040420400000000000008190920233390393100000000000003          00000000000000000000000000000000000000000000000000000000000020232850003550007         
052023285001600039012000017102023202000010035067000000000068427120851600017400007060001000040000000000003ALGAR TELECOM S A                                           01040420400000000000008171020233390393100000000000003          00000000000000000000000000000000000000000000000000000000000020232850003550007         
052023285001600039016000012122023202000010035067000000000133907120851600017400007060001000040000000000003ALGAR TELECOM S A                                           01040420400000000000008131220233390393100000000000003          00000000000000000000000000000000000000000000000000000000000020232850003550007         
052023285001600253001000007072023202300010023406000000088867080703063700017000007060001000040300003395303TRIP LOCACOES E EVENTOS LTDA-EPP                            01040420401040271200008070720233390300911561020100003          00000000000000000000000000000000000000000000000000000000000020232850023050007         
052023285009800127015000021122023201300010015939000000030725690281204300010500007060001000040300006864003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040001200008221220233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850020270099         
052023285009800127009000017102023201300010015939000000037560170281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008181020233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850020270099         
052023285009800079007000007072023201300010015939000000472572350281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008070720233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850012940099         
052023285009800126003000007072023201300010015939000000472572350281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008070720233350928300000000000003          00000000000000000000000000000000000000000000000000000000000020232850020270099         
052023285009800079009000010082023201300010015939000000032345210281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008100820233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850012940099         
052023285009800126004000007072023201300010015939000000472572350281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008070720233350928300000000000003          00000000000000000000000000000000000000000000000000000000000020232850020270099         
052023285009800127004000003082023201300010015939000000933217470281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008040820233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850020270099         
052023285009800127005000010082023201300010015939000001746647520281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008100820233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850020270099         
052023285009800127012000008112023201300010015939000000045729740281204300010500007060001000040300006866703ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040001200008081120233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850020270099         
052023285009800127002000004072023201300010015939000002465934960281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008040720233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850020270099         
052023285009800010007000005122023201300010015939000000044810610281204300010500007060001000040300006866703ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040001200008051220233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850000580099         
052023285009800010001000006022023201300010015939000002147292640281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008060220233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850000580099         
052023285009800127011000008112023201300010015939000002634135250281204300010500007060001000040300006864003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040001200008081120233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850020270099         
052023285009800127003000007072023201300010015939000000472572350281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008070720233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850020270099         
052023285010300026001000003072023201900010048662000000019200000281204300010500001060001000040300002752004ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008030720234450420500000000000001          00000000000000000000000000000000000000000000000000000000000020232850013740099         
052023285009800128001000021072023201300010015939000000238425350281204300010500001060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008210720233350850200000000000001          00000000000000000000000000000000000000000000000000000000000020232850025480099         
052023285009800079005000007072023201300010015939000000472572350281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008070720233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850012940099         
052023285009800010005000010082023201300010015939000000034503440281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008100820233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850000580099         
052023285009800127013000005122023201300010015939000002355713030281204300010500007060001000040300006864003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040001200008051220233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850020270099         
052023285009800079006000007072023201300010015939000000472572350281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008070720233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850012940099         
052023285009800079004000017052023201300010015939000000037134610281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008170520233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850012940099         
052023285004500008001000012012023201300010015939000002207292640281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008130120233390398900000000000003          00000000000000000000000000000000000000000000000000000000000020232850000580099         
052023285009800010002000003032023201300010015939000002207292640281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008030320233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850000580099         
052023285009800127008000003102023201300010015939000002679864990281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008041020233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850020270099         
052023285009600151001000021122023201300010015939000000070855220281204300010500007060062503500300006864003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040001200008221220233350850200000000000001          00000000000000000000000000000000000000000000000000000000000020232850045810099         
052023285009600051001000021092023201300010015939000000312653680281204300010500007060062503500300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008210920233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850036050099         
052023285009800127010000017102023201300010015939000000038536510281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008181020233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850020270099         
052023285009600072001000027102023201300010015939000000022556940281204300010500007060062503500300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008271020233350850200000000000001          00000000000000000000000000000000000000000000000000000000000020232850039370099         
052023285009800126001000007072023201300010015939000000472572350281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008070720233350928300000000000003          00000000000000000000000000000000000000000000000000000000000020232850020270099         
052023285009800126005000007072023201300010015939000000472572350281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008070720233350928300000000000003          00000000000000000000000000000000000000000000000000000000000020232850020270099         
052023285009600150001000021122023201300010015939000000054322790281204300010500007060062503500300006864003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040001200008221220233350850200000000000001          00000000000000000000000000000000000000000000000000000000000020232850045810099         
052023285009600100001000030112023201300010015939000000091200750281204300010500007060062503500300006864003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040001200008301120233350850200000000000001          00000000000000000000000000000000000000000000000000000000000020232850042650099         
052023285009800010008000005122023201300010015939000000279341350281204300010500007060001000040300006864003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040001200008051220233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850000580099         
052023285009800079003000004052023201300010015939000002207292640281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008040520233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850012940099         
052023285009800079002000005042023201300010015939000002207292640281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008050420233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850012940099         
052023285009800127014000015122023201300010015939000000035012560281204300010500007060001000040300006864003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040001200008151220233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850020270099         
052023285009800010006000010082023201300010015939000000034277920281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008100820233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850000580099         
052023285009800010003000007072023201300010015939000000532572350281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008070720233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850000580099         
052023285009800010004000007072023201300010015939000000472572350281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008070720233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850000580099         
052023285009800126002000007072023201300010015939000000335378260281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008070720233350928300000000000003          00000000000000000000000000000000000000000000000000000000000020232850020270099         
052023285009800079001000030032023201300010015939000002207292640281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600007300320233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850012940099         
052023285009800079008000010082023201300010015939000000034631940281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008100820233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850012940099         
052023285009800127006000004092023201300010015939000002679864990281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008040920233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850020270099         
052023285009800127001000002062023201300010015939000002207292640281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008020620233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850020270099         
052023285009800127007000015092023201300010015939000000036767350281204300010500007060001000040300002752003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040162600008150920233350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850020270099         
052023285009800079010000022012024201300010015939000000027717360281204300010500007060001000040300006864003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040001200008220120243350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850012940099         
052023285009800127016000005032024201300010015939000000034831840281204300010500007060001000040300006864003ASSOCIACAO BRASILEIRA DE ESPERANCA E VIDA - ABEVIDA         01040420401040001200008050320243350850200000000000003          00000000000000000000000000000000000000000000000000000000000020232850020270099         
052023285010100020002000024022023201900001000994000000925714910616988100015500001060001000040600624024303FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008240220233341412100000000000003          00000000000000000000000000000000000000000000000000000000000020232850003590099         
052023285010100044001000012042023201900001000994000000925714910616988100015500001060001000040600624024303FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008120420233341412100000000000003          00000000000000000000000000000000000000000000000000000000000020232850003590099         
052023285014600009001000030112023201900001000994000000119671950616988100015500001060062503340600624024303FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008011220233341412100000000000001          00000000000000000000000000000000000000000000000000000000000020232850043730099         
052023285010200006001000023082023202200010027305000000247200000616988100015500001060001000040600071313103FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008240820233341412100000000000003          00000000000000000000000000000000000000000000000000000000000020232850003160099         
052023285011100149001000005122023202300010002677000000250000000616988100015500001060001000040600071346803FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008051220233341412100000000000001          00000000000000000000000000000000000000000000000000000000000020232850034140099         
052023285010200006002000025102023202200010027305000000247200000616988100015500001060001000040600071313103FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008251020233341412100000000000003          00000000000000000000000000000000000000000000000000000000000020232850003160099         
052023285010100044002000014042023201900001000994000000925714910616988100015500001060001000040600624024303FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008140420233341412100000000000003          00000000000000000000000000000000000000000000000000000000000020232850003590099         
052023285011000124001000013092023202300010002652000000120000000616988100015500001060001000040600071342504FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008140920234441420400000000000001          00000000000000000000000000000000000000000000000000000000000020232850013980099         
052023285011100168001000020102023202300010002648000000050000000616988100015500001060001000040600071367003FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008201020233341412100000000000001          00000000000000000000000000000000000000000000000000000000000020232850034490099         
052023285010100058001000014072023201900001000994000002195432080616988100015500001060001000040600624024303FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008170720233341412100000000000003          00000000000000000000000000000000000000000000000000000000000020232850019820099         
052023285011100144001000026092023202300010003028000000100000000616988100015500001060001000040600071358103FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008260920233341412100000000000001          00000000000000000000000000000000000000000000000000000000000020232850034150099         
052023285010100020001000025012023201900001000994000000925714910616988100015500001060001000040600624024303FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008250120233341412100000000000003          00000000000000000000000000000000000000000000000000000000000020232850003590099         
052023285011100242001000019092023202300010002653000000300000000616988100015500001060001000040600071343303FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008200920233341412100000000000001          00000000000000000000000000000000000000000000000000000000000020232850035100099         
052023285011100064001000023102023202300010002651000000200000000616988100015500001060001000040600071341703FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008231020233341412100000000000001          00000000000000000000000000000000000000000000000000000000000020232850011890099         
052023285011000146001000013092023202300010001951000000150000000616988100015500001060001000040600071340904FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008140920234441420400000000000001          00000000000000000000000000000000000000000000000000000000000020232850014260099         
052023285011100019001000021062023202300010002655000000300000000616988100015500001060001000040600071345003FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008210620233341412100000000000001          00000000000000000000000000000000000000000000000000000000000020232850024070099         
052023285010100058005000005122023201900001000994000001142644140616988100015500001060001000040600624024303FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008061220233341412100000000000003          00000000000000000000000000000000000000000000000000000000000020232850019820099         
052023285014600009002000007122023201900001000994000000119671950616988100015500001060062503340600624024303FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008071220233341412100000000000001          00000000000000000000000000000000000000000000000000000000000020232850043730099         
052023285010100044003000023052023201900001000994000000864738050616988100015500001060001000040600624024303FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008250520233341412100000000000003          00000000000000000000000000000000000000000000000000000000000020232850003590099         
052023285011100153001000019092023202300010002705000000070097560616988100015500001060001000040600071348403FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008200920233341412100000000000001          00000000000000000000000000000000000000000000000000000000000020232850034030099         
052023285010100058002000029092023201900001000994000001927302220616988100015500001060001000040600624024303FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008290920233341412100000000000003          00000000000000000000000000000000000000000000000000000000000020232850019820099         
052023285013700001001000022092023202300010015968000002600000000616988100015500001060001000040600071369704FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008250920234441420400000000000001          00000000000000000000000000000000000000000000000000000000000020232850029890099         
052023285010100058004000001112023201900001000994000001142644140616988100015500001060001000040600624024303FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008011120233341412100000000000003          00000000000000000000000000000000000000000000000000000000000020232850019820099         
052023285011100173001000026092023202300010002678000000500000000616988100015500001060001000040600071347603FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008260920233341412100000000000001          00000000000000000000000000000000000000000000000000000000000020232850034550099         
052023285010100058003000030102023201900001000994000001142644140616988100015500001060001000040600624024303FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008301020233341412100000000000003          00000000000000000000000000000000000000000000000000000000000020232850019820099         
052023285010200006003000015032024202200010027305000000480392000616988100015500001060001000040600071313103FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008180320243341412100000000000003          00000000000000000000000000000000000000000000000000000000000020232850003160099         
052023285010200006004000015032024202200010027305000000002801600616988100015500001060001000040600071313103FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008180320243341412100000000000003          00000000000000000000000000000000000000000000000000000000000020232850003160099         
052023285011000080001000005042024202300010002798000000100000000616988100015500001060001000040600071381604FUNDO MUNICIPAL DE SAUDE DE ANAPOLIS                        01040420401040251100008080420244441420400000000000001          00000000000000000000000000000000000000000000000000000000000020232850011720099         
052023285014100007001000004042024202300010002784000000100000000102918000010500001060001000040300050058503INSTITUTO DE MEDICINA DO COMPORTAMENTO EURIPEDES BARSANULFO 01040420401040226200011080420243350411300000000000001          00000000000000000000000000000000000000000000000000000000000020232850035990099         
052023285014100007002000008042024202300010002784000000100000000102918000010500001060001000040300005058503INSTITUTO DE MEDICINA DO COMPORTAMENTO EURIPEDES BARSANULFO 01040420401040226200008080420243350411300000000000001          00000000000000000000000000000000000000000000000000000000000020232850035990099         
052023285001600149002000009032023201900010045528000000000139830474301000017800007060001000040000000000003ALFA TERMOMECANICA LTDA                                     01040420400000000000008100320233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850005270007         
052023285001600149011000010102023201900010045528000000002828620474301000017800007060001000040300000077203ALFA TERMOMECANICA LTDA                                     01040420401040364200008101020233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850005270007         
052023285001600032014000011102023202100010000480000000001512760474301000017800007060001000040000000000003ALFA TERMOMECANICA LTDA                                     01040420400000000000008111020233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850003030007         
052023285001600032016000021112023202100010000480000000001601180474301000017800007060001000040000000000003ALFA TERMOMECANICA LTDA                                     01040420400000000000008221120233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850003030007         
052023285001600031006000027092023202100010000480000000000545360474301000017800007060001000040300000077203ALFA TERMOMECANICA LTDA                                     01040420401040364200008270920233390303411561011700003          00000000000000000000000000000000000000000000000000000000000020232850003030007         
052023285001600149013000028112023201900010045528000000002828620474301000017800007060001000040300000077203ALFA TERMOMECANICA LTDA                                     01040420401040364200008291120233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850005270007         
052023285001600149001000001032023201900010045528000000002656670474301000017800007060001000040300000077203ALFA TERMOMECANICA LTDA                                     01040420401040364200008020320233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850005270007         
052023285001600031005000012072023202100010000480000000000213170474301000017800007060001000040300000077203ALFA TERMOMECANICA LTDA                                     01040420401040364200008120720233390303411561011700003          00000000000000000000000000000000000000000000000000000000000020232850003030007         
052023285001600032001000009032023202100010000480000000028985180474301000017800007060001000040300000077203ALFA TERMOMECANICA LTDA                                     01040420401040364200008090320233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850003030007         
052023285001600032005000009052023202100010000480000000024755720474301000017800007060001000040300000077203ALFA TERMOMECANICA LTDA                                     01040420401040364200008090520233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850003030007         
052023285001600032010000013072023202100010000480000000001593570474301000017800007060001000040000000000003ALFA TERMOMECANICA LTDA                                     01040420400000000000008140720233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850003030007         
052023285001600149007000027092023201900010045528000000000617350474301000017800007060001000040000000000003ALFA TERMOMECANICA LTDA                                     01040420400000000000008270920233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850005270007         
052023285001600220001000007122023201900010045528000000001565110474301000017800007060001000040300000077203ALFA TERMOMECANICA LTDA                                     01040420401040364200008081220233390392000000000000001          00000000000000000000000000000000000000000000000000000000000020232850008500007         
052023285001600032008000014062023202100010000480000000001679200474301000017800007060001000040000000000003ALFA TERMOMECANICA LTDA                                     01040420400000000000008150620233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850003030007         
052023285004500102002000016052023202100010010108000000000845000474301000017800007060001000040000000000003ALFA TERMOMECANICA LTDA                                     01040420400000000000008170520233390393600000000000003          00000000000000000000000000000000000000000000000000000000000020212850027520007         
052023285001600032009000012072023202100010000480000000030277830474301000017800007060001000040300000077203ALFA TERMOMECANICA LTDA                                     01040420401040364200008120720233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850003030007         
052023285001600032012000027092023202100010000480000000056899770474301000017800007060001000040300000077203ALFA TERMOMECANICA LTDA                                     01040420401040364200008270920233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850003030007         
052023285001600031009000013122023202100010000480000000000596540474301000017800007060001000040300000077203ALFA TERMOMECANICA LTDA                                     01040420401040364200008131220233390303411561011700003          00000000000000000000000000000000000000000000000000000000000020232850003030007         
052023285001600149006000013072023201900010045528000000000279660474301000017800007060001000040000000000003ALFA TERMOMECANICA LTDA                                     01040420400000000000008140720233390392000000000000003          00000000000000000000000000000000000000000000000000000000000020232850005270007         
